#
# 3-day summary product time series for turkeypointenf74
#
# Site: turkeypointenf74
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.70736
# Lon: -80.3485
# Elev: 216
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-20
# Creation Time: 18:43:44
# Update Date: 2019-09-10
# Update Time: 08:54:27
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 12:49:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-03-04,2013,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-21.437,-20.84842,-18.55849,-17.10449,0.43066,0.43438,0.44817,0.45512,0.02,0.02,0.02,0.02,0.00472,0.00495,0.00481,0.00515,NA
2013-03-05,2013,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-21.18286,-20.58612,-18.28789,-16.82373,0.43086,0.4345,0.44829,0.45528,0.02,0.02,0.02,0.02,0.0047,0.00493,0.0048,0.00513,NA
2013-03-06,2013,65,56,turkeypointenf74_2013_03_06_120110.jpg,65.73215,47.1909,29.0963,0.33228,0.46284,65.8167,6.84744,51.01539,7.55695,37.64562,11.20048,-23.4215148803571,6.72459753477188,-21.3554712,-20.124428025,-18.76933305,0.42908,0.03133,0.42932,0.45626,0.46138,42.29437,0,0,0,0,0,-20.92272,-20.31761,-18.01076,-16.53616,0.43106,0.43462,0.4484,0.45542,0.02,0.02,0.02,0.02,0.00469,0.00492,0.00478,0.00512,NA
2013-03-07,2013,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-20.65708,-20.04338,-17.7276,-16.24228,0.43125,0.43474,0.4485,0.45557,0.02,0.02,0.02,0.02,0.00468,0.00491,0.00477,0.0051,NA
2013-03-08,2013,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-20.38645,-19.76393,-17.43887,-15.9426,0.43145,0.43485,0.4486,0.45571,0.02,0.02,0.02,0.02,0.00467,0.0049,0.00476,0.0051,NA
2013-03-09,2013,68,53,turkeypointenf74_2013_03_09_120107.jpg,75.37382,57.07146,35.26608,0.3403,0.44943,68.52025,7.21336,52.0923,6.70007,34.54002,4.87225,-19.3902655415094,2.9236384026711,-19.5185124,-17.1296191,-15.65381824,0.44225,0.01403,0.44047,0.45563,0.45929,43.46814,0,0,0,0,0,-20.11132,-19.47975,-17.14508,-15.63761,0.43164,0.43495,0.44869,0.45584,0.02,0.02,0.02,0.02,0.00467,0.00489,0.00476,0.00509,NA
2013-03-10,2013,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-19.83219,-19.19135,-16.84669,-15.32781,0.43182,0.43505,0.44878,0.45596,0.02,0.02,0.02,0.02,0.00467,0.00489,0.00476,0.00509,NA
2013-03-11,2013,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-19.54957,-18.8992,-16.5442,-15.01369,0.43199,0.43514,0.44885,0.45608,0.02,0.02,0.02,0.02,0.00467,0.0049,0.00476,0.00509,NA
2013-03-12,2013,71,52,turkeypointenf74_2013_03_12_120107.jpg,67.10788,50.356,29.8783,0.34176,0.45546,62.124,5.03927,47.22156,3.7296,30.39609,2.56212,-15.9955240057692,5.3874780237818,-14.572931,-11.9530858,-9.97523311000001,0.44433,0.01124,0.44601,0.4525,0.45752,44.15034,0,0,0,0,0,-19.26395,-18.60381,-16.23808,-14.69577,0.43216,0.43522,0.44892,0.45618,0.02,0.02,0.02,0.02,0.00467,0.0049,0.00477,0.0051,NA
2013-03-13,2013,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-18.97582,-18.30568,-15.92883,-14.37453,0.43232,0.4353,0.44897,0.45628,0.02,0.02,0.02,0.02,0.00468,0.00491,0.00477,0.00511,NA
2013-03-14,2013,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-18.6857,-18.0053,-15.61693,-14.05048,0.43247,0.43536,0.44902,0.45636,0.02,0.02,0.02,0.02,0.00469,0.00492,0.00478,0.00512,NA
2013-03-15,2013,74,56,turkeypointenf74_2013_03_15_120136.jpg,63.45274,46.57277,28.69058,0.33574,0.45743,64.41784,5.26703,48.91361,4.50094,35.00914,6.33648,-22.8541618767857,5.78787367757394,-22.0673021,-19.10016215,-17.3215508,0.43517,0.0231,0.43998,0.45185,0.45673,45.83174,0,0,0,0,0,-18.39408,-17.70316,-15.30285,-13.72411,0.43261,0.43541,0.44905,0.45643,0.02,0.02,0.02,0.02,0.0047,0.00493,0.00479,0.00513,NA
2013-03-16,2013,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-18.10146,-17.39976,-14.98708,-13.39593,0.43274,0.43546,0.44907,0.45649,0.02,0.02,0.02,0.02,0.00471,0.00494,0.00481,0.00514,NA
2013-03-17,2013,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-17.80833,-17.09559,-14.67012,-13.06643,0.43285,0.43549,0.44908,0.45653,0.02,0.02,0.02,0.02,0.00473,0.00496,0.00482,0.00516,NA
2013-03-18,2013,77,62,turkeypointenf74_2013_03_18_120139.jpg,67.26439,50.63606,33.96442,0.33343,0.44292,62.72958,7.82863,47.47746,6.27018,34.0623,3.87983,-22.6804376693548,3.4772188709229,-21.9911698,-20.215527925,-19.03932294,0.43454,0.01466,0.4336,0.44627,0.4534,47.0155,0,0,0,0,0,-17.51521,-16.79115,-14.35243,-12.73611,0.43295,0.43551,0.44908,0.45656,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00483,0.00517,NA
2013-03-19,2013,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-17.22258,-16.48694,-14.0345,-12.40547,0.43304,0.43551,0.44906,0.45657,0.02,0.02,0.02,0.02,0.00476,0.00498,0.00485,0.00519,NA
2013-03-20,2013,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-16.93095,-16.18345,-13.71683,-12.075,0.43311,0.43551,0.44902,0.45657,0.02,0.02,0.02,0.02,0.00477,0.005,0.00486,0.0052,NA
2013-03-21,2013,80,59,turkeypointenf74_2013_03_21_120107.jpg,57.80039,42.14843,31.65841,0.32026,0.43919,62.03887,7.33237,47.17501,4.82456,35.94759,4.70101,-25.7055265559322,4.69719106046933,-24.6389387,-22.35533915,-20.66744114,0.42681,0.02859,0.43358,0.4458,0.45427,48.19673,0,0,0,0,0,-16.64081,-15.88117,-13.39988,-11.74522,0.43317,0.43548,0.44897,0.45655,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00488,0.00522,NA
2013-03-22,2013,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-16.35267,-15.5806,-13.08415,-11.41661,0.43321,0.43544,0.4489,0.45651,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00523,NA
2013-03-23,2013,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-16.06703,-15.28223,-12.77012,-11.08968,0.43323,0.43539,0.44881,0.45645,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00524,NA
2013-03-24,2013,83,62,turkeypointenf74_2013_03_24_120303.jpg,69.67691,49.91096,28.8021,0.33635,0.46955,66.78932,5.36819,48.74815,4.75827,31.25663,4.17326,-20.9486230725806,2.25595064050508,-20.49748725,-19.3591359,-18.64551585,0.45544,0.01633,0.46117,0.46699,0.47037,49.37247,0,0,0,0,0,-15.78438,-14.98657,-12.45827,-10.76492,0.43324,0.43532,0.44871,0.45637,0.02,0.02,0.02,0.02,0.00481,0.00505,0.00491,0.00525,NA
2013-03-25,2013,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-15.50523,-14.6941,-12.14909,-10.44284,0.43322,0.43523,0.44859,0.45628,0.02,0.02,0.02,0.02,0.00482,0.00505,0.00491,0.00526,NA
2013-03-26,2013,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-15.23007,-14.40532,-11.84305,-10.12392,0.43318,0.43512,0.44844,0.45616,0.02,0.02,0.02,0.02,0.00482,0.00506,0.00492,0.00526,NA
2013-03-27,2013,86,63,turkeypointenf74_2013_03_27_120108.jpg,64.29568,46.11418,26.4216,0.33701,0.46989,66.20986,2.71961,48.72658,3.25532,29.81486,6.06061,-17.4781245793651,4.32020957381134,-16.719933,-15.57380305,-14.92746524,0.45861,0.0201,0.46457,0.46811,0.47036,50.54036,0,0,0,0,0,-14.9594,-14.12072,-11.54065,-9.80868,0.43313,0.43499,0.44828,0.45601,0.02,0.02,0.02,0.02,0.00482,0.00506,0.00492,0.00526,NA
2013-03-28,2013,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-14.6827,-13.82955,-11.23069,-9.48534,0.43305,0.43485,0.44809,0.45585,0.02,0.02,0.02,0.02,0.00482,0.00505,0.00491,0.00526,NA
2013-03-29,2013,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-14.38962,-13.52124,-10.9022,-9.14241,0.43296,0.43468,0.44789,0.45566,0.02,0.02,0.02,0.02,0.00481,0.00504,0.0049,0.00525,NA
2013-03-30,2013,89,61,turkeypointenf74_2013_03_30_120108.jpg,84.48941,68.35254,44.88562,0.34569,0.4273,69.0187,9.38657,53.65787,9.07825,35.03446,7.47003,-16.2902173442623,3.90726114431155,-15.6806789,-13.5482642,-11.3518774,0.43943,0.01992,0.43253,0.45827,0.46951,51.69761,0,0,0,0,0,-14.08088,-13.19655,-10.55602,-8.78075,0.43286,0.4345,0.44766,0.45546,0.02,0.02,0.02,0.02,0.0048,0.00503,0.00489,0.00523,NA
2013-03-31,2013,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-13.75723,-12.85628,-10.19298,-8.40127,0.43275,0.43431,0.44741,0.45523,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00488,0.00522,NA
2013-04-01,2013,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-13.41941,-12.50118,-9.81392,-8.00483,0.43263,0.43409,0.44714,0.45499,0.02,0.02,0.02,0.02,0.00477,0.005,0.00486,0.0052,NA
2013-04-02,2013,92,62,turkeypointenf74_2013_04_02_120303.jpg,77.76951,61.67887,41.81198,0.34028,0.42905,64.548,8.68226,48.47565,7.39497,33.27202,5.36353,-21.3952636435484,3.98171491414523,-20.9168733,-18.5064744,-16.98344197,0.44158,0.02178,0.44116,0.4609,0.46931,52.83715,0,0,0,0,0,-13.06817,-12.13205,-9.41966,-7.59233,0.4325,0.43387,0.44686,0.45473,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00484,0.00518,NA
2013-04-03,2013,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-12.70423,-11.74966,-9.01104,-7.16464,0.43236,0.43362,0.44656,0.45446,0.02,0.02,0.02,0.02,0.00472,0.00495,0.00482,0.00515,NA
2013-04-04,2013,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-12.32835,-11.35478,-8.5889,-6.72266,0.43221,0.43337,0.44624,0.45416,0.02,0.02,0.02,0.02,0.0047,0.00493,0.00479,0.00513,NA
2013-04-05,2013,95,60,turkeypointenf74_2013_04_05_113106.jpg,85.33891,66.76254,40.92528,0.34587,0.44211,70.34385,9.4664,54.35716,8.64745,36.44508,6.4864,-18.9170078166667,3.81002517263194,-18.31899815,-15.682084525,-14.70450006,0.43749,0.01922,0.43188,0.45039,0.46936,53.97065,0,0,0,0,0,-11.94125,-10.94819,-8.15406,-6.26727,0.43204,0.4331,0.4459,0.45385,0.02,0.02,0.02,0.02,0.00468,0.0049,0.00477,0.0051,NA
2013-04-06,2013,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.54369,-10.53066,-7.70737,-5.79934,0.43187,0.43282,0.44555,0.45353,0.02,0.02,0.02,0.02,0.00465,0.00487,0.00474,0.00507,NA
2013-04-07,2013,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-11.13641,-10.10298,-7.24965,-5.31977,0.43169,0.43252,0.44519,0.45319,0.02,0.02,0.02,0.02,0.00463,0.00485,0.00472,0.00505,NA
2013-04-08,2013,98,64,turkeypointenf74_2013_04_08_120109.jpg,69.49894,52.86495,28.65617,0.35005,0.4602,66.56272,9.34775,52.00167,8.50695,30.74132,6.74321,-9.59688738437501,4.87911391507363,-9.23885075000002,-5.82378592500001,-3.75939545999999,0.44719,0.01702,0.44373,0.46288,0.47063,55.0813,0,0,0,0,0,-10.72014,-9.66593,-6.78173,-4.82943,0.4315,0.43222,0.44481,0.45284,0.02,0.02,0.02,0.02,0.0046,0.00482,0.00469,0.00502,NA
2013-04-09,2013,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-10.29562,-9.22026,-6.30446,-4.32922,0.4313,0.4319,0.44442,0.45248,0.02,0.02,0.02,0.02,0.00458,0.0048,0.00467,0.00499,NA
2013-04-10,2013,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-9.8636,-8.76677,-5.81865,-3.82001,0.4311,0.43158,0.44401,0.4521,0.02,0.02,0.02,0.02,0.00456,0.00478,0.00465,0.00497,NA
2013-04-11,2013,101,59,turkeypointenf74_2013_04_11_113106.jpg,63.70522,50.55266,30.26971,0.34978,0.44078,56.97455,5.80762,43.22301,4.24374,24.27149,2.5205,-8.62148466779661,3.67184763748605,-8.9418221,-7.10741350000001,-5.05722897999998,0.45745,0.01683,0.45719,0.47011,0.47827,56.17147,0,0,0,0,0,-9.42481,-8.30623,-5.32516,-3.30269,0.43088,0.43124,0.4436,0.45172,0.02,0.02,0.02,0.02,0.00454,0.00476,0.00463,0.00495,NA
2013-04-12,2013,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.97999,-7.83942,-4.8248,-2.77814,0.43066,0.4309,0.44317,0.45132,0.02,0.02,0.02,0.02,0.00452,0.00474,0.00461,0.00493,NA
2013-04-13,2013,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-8.5299,-7.36711,-4.31842,-2.24725,0.43043,0.43054,0.44273,0.45091,0.02,0.02,0.02,0.02,0.0045,0.00472,0.00459,0.00491,NA
2013-04-14,2013,104,63,turkeypointenf74_2013_04_14_120109.jpg,71.93267,55.63968,28.55429,0.35638,0.46073,64.62099,6.87813,50.53905,6.18218,29.2669,4.81464,-8.13813031269842,4.096460119662,-8.1770518,-5.3807582,-3.3485452,0.44805,0.01861,0.45275,0.46163,0.46799,57.2383,0,0,0,0,0,-8.07526,-6.89007,-3.80684,-1.7109,0.43019,0.43018,0.44229,0.45049,0.02,0.02,0.02,0.02,0.00449,0.00471,0.00458,0.0049,NA
2013-04-15,2013,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.61682,-6.4091,-3.2909,-1.16997,0.42995,0.42981,0.44184,0.45007,0.02,0.02,0.02,0.02,0.00448,0.0047,0.00457,0.00489,NA
2013-04-16,2013,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-7.15531,-5.92495,-2.77144,-0.62535,0.4297,0.42944,0.44137,0.44964,0.02,0.02,0.02,0.02,0.00447,0.00469,0.00456,0.00488,NA
2013-04-17,2013,107,66,turkeypointenf74_2013_04_17_113107.jpg,82.24378,70.54728,42.95179,0.36041,0.42016,64.29525,9.33936,52.5331,9.26436,29.97169,6.82388,-2.63986092424243,5.0733156252753,-2.3412778,0.0225374499999909,3.55581604999998,0.43984,0.01753,0.4388,0.45304,0.4663,58.2796,0,0,0,0,0,-6.69148,-5.43842,-2.24928,-0.07793,0.42945,0.42906,0.44091,0.4492,0.02,0.02,0.02,0.02,0.00447,0.00469,0.00456,0.00488,NA
2013-04-18,2013,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-6.22607,-4.95027,-1.72526,0.47143,0.42918,0.42867,0.44043,0.44875,0.02,0.02,0.02,0.02,0.00447,0.00469,0.00456,0.00488,NA
2013-04-19,2013,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-5.75982,-4.46128,-1.20021,1.02182,0.42892,0.42828,0.43995,0.4483,0.02,0.02,0.02,0.02,0.00447,0.00469,0.00456,0.00488,NA
2013-04-20,2013,110,66,turkeypointenf74_2013_04_20_120108.jpg,61.88242,48.83095,25.80738,0.35768,0.45328,65.21931,9.36247,54.76196,8.79089,32.72558,8.01488,-2.18910770000001,8.71406715379355,-1.02717689999999,3.77197639999998,6.9200263,0.42846,0.02718,0.43004,0.44778,0.45484,59.29306,0,0,0,0,0,-5.29347,-3.97224,-0.67496,1.57237,0.42865,0.42788,0.43947,0.44784,0.02,0.02,0.02,0.02,0.00448,0.0047,0.00457,0.00489,NA
2013-04-21,2013,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.82776,-3.4839,-0.15036,2.12219,0.42837,0.42748,0.43898,0.44738,0.02,0.02,0.02,0.02,0.00449,0.00471,0.00458,0.0049,NA
2013-04-22,2013,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-4.36343,-2.99706,0.37278,2.6704,0.42809,0.42708,0.43849,0.44692,0.02,0.02,0.02,0.02,0.0045,0.00472,0.00459,0.00491,NA
2013-04-23,2013,113,65,turkeypointenf74_2013_04_23_120108.jpg,80.59886,70.50872,40.80747,0.3674,0.41997,64.77591,9.86115,55.08375,9.52433,31.35807,8.0301,1.97433063230768,7.00621798217079,3.50351199999997,5.6575066,9.68052023999999,0.43049,0.01948,0.42871,0.44436,0.45385,60.23923,0,0,0,0,0,-3.90123,-2.51249,0.8936,3.21611,0.4278,0.42667,0.438,0.44645,0.02,0.02,0.02,0.02,0.00452,0.00473,0.0046,0.00492,NA
2013-04-24,2013,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-3.44188,-2.03096,1.4113,3.75845,0.42751,0.42627,0.4375,0.44598,0.02,0.02,0.02,0.02,0.00453,0.00475,0.00462,0.00494,NA
2013-04-25,2013,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.98613,-1.55326,1.92501,4.29652,0.42721,0.42586,0.43701,0.44551,0.02,0.02,0.02,0.02,0.00455,0.00477,0.00464,0.00496,NA
2013-04-26,2013,116,71,turkeypointenf74_2013_04_26_120108.jpg,82.61266,72.99153,43.71009,0.36621,0.41448,68.43377,9.9849,58.68106,10.3561,36.01401,6.18165,-1.45915220140846,6.41917160379282,-0.0597891999999973,3.76156549999997,5.7285629,0.42064,0.01495,0.41529,0.42421,0.44048,61.18823,0,0,0,0,0,-2.53473,-1.08015,2.43393,4.82945,0.42692,0.42545,0.43651,0.44504,0.02,0.02,0.02,0.02,0.00457,0.00479,0.00466,0.00499,NA
2013-04-27,2013,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-2.08841,-0.61241,2.93721,5.35635,0.42662,0.42504,0.43602,0.44456,0.02,0.02,0.02,0.02,0.00459,0.00481,0.00468,0.00501,NA
2013-04-28,2013,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-1.64791,-0.15083,3.43401,5.87633,0.42631,0.42463,0.43553,0.44409,0.02,0.02,0.02,0.02,0.00462,0.00484,0.00471,0.00503,NA
2013-04-29,2013,119,69,turkeypointenf74_2013_04_29_120108.jpg,56.72993,49.32849,24.97325,0.37646,0.43295,60.00404,7.36215,51.91899,6.5749,27.73405,4.22787,6.88802113623188,6.00234206726006,8.83992869999999,10.6378431,12.24049316,0.42973,0.01336,0.42941,0.43715,0.44402,62.14566,0,0,0,0,0,-1.21398,0.30382,3.92352,6.38851,0.42601,0.42423,0.43504,0.44362,0.02,0.02,0.02,0.02,0.00464,0.00486,0.00473,0.00506,NA
2013-04-30,2013,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.78735,0.75077,4.40488,6.89202,0.4257,0.42382,0.43455,0.44316,0.02,0.02,0.02,0.02,0.00466,0.00489,0.00475,0.00508,NA
2013-05-01,2013,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.36877,1.18924,4.87728,7.38595,0.42539,0.42342,0.43407,0.44269,0.02,0.02,0.02,0.02,0.00468,0.00491,0.00478,0.00511,NA
2013-05-02,2013,122,67,turkeypointenf74_2013_05_02_120111.jpg,80.77375,73.98722,42.41043,0.37524,0.40966,70.57412,7.89997,63.03923,9.2161,37.85431,4.94473,5.04145325820895,8.04483249894619,5.67297069999996,12.35343875,13.41043154,0.41259,0.01526,0.40917,0.41331,0.42107,63.02737,0,0,0,0,0,0.04103,1.61846,5.33987,7.86944,0.42507,0.42302,0.43359,0.44223,0.02,0.02,0.02,0.02,0.0047,0.00493,0.0048,0.00513,NA
2013-05-03,2013,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4413,2.03763,5.79182,8.3416,0.42476,0.42262,0.43311,0.44177,0.02,0.02,0.02,0.02,0.00472,0.00495,0.00482,0.00515,NA
2013-05-04,2013,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.83131,2.446,6.23231,8.80154,0.42444,0.42223,0.43265,0.44132,0.02,0.02,0.02,0.02,0.00474,0.00497,0.00484,0.00517,NA
2013-05-05,2013,125,65,turkeypointenf74_2013_05_05_120111.jpg,76.19778,69.60049,39.6581,0.37529,0.41087,69.04849,6.57311,61.83047,7.96191,37.66543,4.57462,4.30678261999999,8.04796799014209,5.9213936,11.4673015,12.86073396,0.41053,0.01479,0.4076,0.41341,0.42109,63.87071,0,0,0,0,0,1.2103,2.84278,6.66049,9.24837,0.42413,0.42184,0.43219,0.44088,0.02,0.02,0.02,0.02,0.00476,0.00499,0.00485,0.00519,NA
2013-05-06,2013,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.57756,3.2272,7.07553,9.68123,0.42381,0.42146,0.43173,0.44044,0.02,0.02,0.02,0.02,0.00477,0.005,0.00486,0.0052,NA
2013-05-07,2013,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1.93232,3.59848,7.4766,10.09921,0.4235,0.42108,0.43129,0.44,0.02,0.02,0.02,0.02,0.00478,0.00501,0.00487,0.00521,NA
