#
# 3-day summary product time series for turkeypointenf39
#
# Site: turkeypointenf39
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.7102
# Lon: -80.3573
# Elev: 232
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-17
# Creation Time: 01:16:00
# Update Date: 2019-09-10
# Update Time: 08:53:51
# Final Processing Date:: 2019-09-10
# Final Processing Time:: 15:13:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-07-05,2013,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0123,-0.01154,-0.00599,0.00151,0.37195,0.37281,0.37746,0.38145,0.0041,0.00413,0.00412,0.00426,0.00305,0.00315,0.00301,0.00306,NA
2013-07-06,2013,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01195,-0.01119,-0.00566,0.00184,0.37172,0.37258,0.37722,0.38121,0.0041,0.00412,0.00412,0.00425,0.00304,0.00315,0.003,0.00305,NA
2013-07-07,2013,188,75,turkeypointenf39_2013_07_07_120113.jpg,106.91904,105.54814,78.83197,0.36234,0.36704,102.7192,6.71402,102.01446,6.4321,74.01592,6.34721,-0.00335326849518128,0.00875431343183741,-0.00538220407075986,0.00155976836679939,0.00739023378070524,0.36854,0.00899,0.36949,0.37589,0.37863,69.88302,NA,0,0,0,0,-0.01161,-0.01087,-0.00535,0.00216,0.37149,0.37236,0.37698,0.38098,0.00409,0.00412,0.00412,0.00425,0.00304,0.00315,0.003,0.00305,NA
2013-07-08,2013,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01129,-0.01055,-0.00505,0.00247,0.37128,0.37215,0.37676,0.38075,0.00409,0.00412,0.00412,0.00425,0.00304,0.00315,0.003,0.00305,NA
2013-07-09,2013,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01098,-0.01026,-0.00477,0.00276,0.37107,0.37194,0.37654,0.38053,0.0041,0.00413,0.00412,0.00426,0.00305,0.00315,0.00301,0.00306,NA
2013-07-10,2013,191,76,turkeypointenf39_2013_07_10_120111.jpg,112.93143,110.61069,71.65503,0.3747,0.38256,101.19743,8.65634,100.81895,7.56538,74.75438,8.41806,-0.00142543486364684,0.014201143204783,-0.00319069923135335,0.00694821560583895,0.0188873800725734,0.36568,0.01143,0.36647,0.37313,0.37853,69.54415,NA,0,0,0,0,-0.01068,-0.00997,-0.0045,0.00304,0.37087,0.37174,0.37632,0.38032,0.0041,0.00413,0.00413,0.00426,0.00305,0.00316,0.00301,0.00306,NA
2013-07-11,2013,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0104,-0.0097,-0.00424,0.00331,0.37067,0.37155,0.37612,0.38012,0.00411,0.00414,0.00413,0.00427,0.00306,0.00317,0.00302,0.00307,NA
2013-07-12,2013,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01014,-0.00945,-0.004,0.00356,0.37048,0.37136,0.37592,0.37992,0.00412,0.00415,0.00415,0.00428,0.00307,0.00317,0.00303,0.00308,NA
2013-07-13,2013,194,74,turkeypointenf39_2013_07_13_120116.jpg,91.61586,91.52548,63.87676,0.37052,0.37089,100.47811,6.64447,100.18024,6.77907,74.13696,8.47376,-0.00153628103714062,0.0205257145085174,-0.000121358478081339,0.00310447895154285,0.00689831579776138,0.36604,0.01228,0.36713,0.37017,0.37326,69.14597,NA,0,0,0,0,-0.00988,-0.00921,-0.00377,0.0038,0.3703,0.37119,0.37574,0.37974,0.00414,0.00417,0.00416,0.0043,0.00308,0.00318,0.00303,0.00309,NA
2013-07-14,2013,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00964,-0.00898,-0.00356,0.00402,0.37013,0.37102,0.37555,0.37956,0.00415,0.00418,0.00417,0.00431,0.00309,0.0032,0.00305,0.0031,NA
2013-07-15,2013,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00941,-0.00877,-0.00335,0.00423,0.36996,0.37085,0.37538,0.37938,0.00417,0.0042,0.00419,0.00433,0.0031,0.00321,0.00306,0.00311,NA
2013-07-16,2013,197,69,turkeypointenf39_2013_07_16_113117.jpg,101.89537,101.09385,67.63881,0.37355,0.37651,101.0997,6.94435,100.96722,6.63639,73.74024,8.24477,-0.000532977231916826,0.0240303728390086,-0.00247732926238757,0.00213284306937344,0.0209855282381197,0.36687,0.01576,0.37011,0.37503,0.37852,68.6913,NA,0,0,0,0,-0.0092,-0.00857,-0.00316,0.00443,0.36981,0.3707,0.37521,0.37922,0.00418,0.00421,0.00421,0.00435,0.00311,0.00322,0.00307,0.00312,NA
2013-07-17,2013,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.009,-0.00838,-0.00298,0.00462,0.36965,0.37055,0.37505,0.37906,0.0042,0.00423,0.00423,0.00437,0.00313,0.00324,0.00309,0.00314,NA
2013-07-18,2013,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00881,-0.0082,-0.00282,0.00479,0.36951,0.3704,0.3749,0.37891,0.00422,0.00425,0.00424,0.00439,0.00314,0.00325,0.0031,0.00315,NA
2013-07-19,2013,200,67,turkeypointenf39_2013_07_19_120118.jpg,98.02274,98.80261,67.93684,0.37317,0.37023,102.77715,6.95763,102.11406,6.64627,75.44702,8.26727,-0.00314121914720052,0.0210468698221697,0.00115888725962422,0.00378815041404251,0.00575837643931605,0.36693,0.0108,0.36658,0.3704,0.3729,68.18049,NA,0,0,0,0,-0.00863,-0.00804,-0.00266,0.00496,0.36937,0.37027,0.37475,0.37877,0.00424,0.00427,0.00426,0.00441,0.00316,0.00327,0.00311,0.00317,NA
2013-07-20,2013,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00846,-0.00788,-0.00252,0.00511,0.36924,0.37014,0.37461,0.37863,0.00426,0.00429,0.00428,0.00443,0.00317,0.00328,0.00313,0.00318,NA
2013-07-21,2013,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0083,-0.00774,-0.00238,0.00525,0.36911,0.37002,0.37448,0.3785,0.00428,0.00431,0.0043,0.00445,0.00319,0.0033,0.00314,0.00319,NA
2013-07-22,2013,203,60,turkeypointenf39_2013_07_22_110117.jpg,101.83262,101.03405,73.24406,0.36592,0.36881,102.37854,7.12591,100.92949,6.63093,74.4278,7.04708,-0.00699929128499691,0.0207252760202981,-0.00243749021792392,0.00131837898117526,0.00645305477147772,0.36877,0.01013,0.36792,0.37174,0.37777,67.61639,NA,0,0,0,0,-0.00816,-0.00761,-0.00226,0.00538,0.36899,0.3699,0.37435,0.37837,0.00429,0.00432,0.00432,0.00447,0.0032,0.00331,0.00315,0.00321,NA
2013-07-23,2013,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00802,-0.00749,-0.00214,0.00549,0.36888,0.36979,0.37423,0.37826,0.00431,0.00434,0.00433,0.00448,0.00321,0.00332,0.00317,0.00322,NA
2013-07-24,2013,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0079,-0.00738,-0.00204,0.0056,0.36878,0.36969,0.37412,0.37814,0.00432,0.00435,0.00435,0.0045,0.00322,0.00333,0.00318,0.00323,NA
2013-07-25,2013,206,69,turkeypointenf39_2013_07_25_120304.jpg,98.41483,97.92841,69.77594,0.36799,0.36981,101.22913,7.31309,100.24243,7.78731,74.79249,7.72303,-0.00507196448368882,0.0221001368423667,-0.00386752502760374,0.00131864726180753,0.00576007922202803,0.36669,0.011,0.36776,0.3706,0.37351,67.00333,NA,0,0,0,0,-0.00778,-0.00728,-0.00194,0.0057,0.36868,0.3696,0.37401,0.37804,0.00433,0.00436,0.00436,0.00451,0.00323,0.00334,0.00318,0.00324,NA
2013-07-26,2013,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00768,-0.00719,-0.00186,0.00579,0.36859,0.36951,0.37391,0.37794,0.00434,0.00437,0.00437,0.00452,0.00324,0.00335,0.00319,0.00324,NA
2013-07-27,2013,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00758,-0.0071,-0.00178,0.00587,0.36851,0.36943,0.37382,0.37785,0.00435,0.00438,0.00437,0.00452,0.00324,0.00335,0.00319,0.00325,NA
2013-07-28,2013,209,68,turkeypointenf39_2013_07_28_120112.jpg,102.62335,101.38204,70.3907,0.36947,0.374,102.87041,7.92798,101.99506,7.93986,76.352,7.65821,-0.00430970065003076,0.00975026770758139,-0.00433886551250042,-0.000819315324358518,0.00376693148510193,0.36594,0.00796,0.36586,0.36976,0.37515,66.33911,NA,0,0,0,0,-0.00749,-0.00703,-0.00171,0.00593,0.36843,0.36935,0.37373,0.37776,0.00435,0.00438,0.00437,0.00453,0.00324,0.00335,0.0032,0.00325,NA
2013-07-29,2013,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00742,-0.00697,-0.00166,0.00598,0.36837,0.36929,0.37365,0.37768,0.00435,0.00438,0.00437,0.00452,0.00324,0.00335,0.00319,0.00325,NA
2013-07-30,2013,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00738,-0.00695,-0.00164,0.00601,0.36832,0.36925,0.37359,0.37763,0.00434,0.00437,0.00437,0.00452,0.00324,0.00335,0.00319,0.00324,NA
2013-07-31,2013,212,66,turkeypointenf39_2013_07_31_120130.jpg,95.53382,93.35189,64.11135,0.36898,0.37761,101.83676,8.72351,100.68877,8.11097,75.64516,9.03016,-0.00545270375391269,0.0230507711761183,-0.0035161384358766,0.00370249686047528,0.0142867108753871,0.36632,0.01237,0.36584,0.37404,0.37722,65.37037,NA,0,0,0,0,-0.00737,-0.00695,-0.00164,0.006,0.36829,0.36922,0.37355,0.37759,0.00433,0.00437,0.00436,0.00451,0.00323,0.00334,0.00318,0.00324,NA
2013-08-01,2013,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00738,-0.00698,-0.00167,0.00597,0.36828,0.36921,0.37353,0.37756,0.00432,0.00435,0.00435,0.0045,0.00322,0.00333,0.00318,0.00323,NA
2013-08-02,2013,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00741,-0.00703,-0.00173,0.00591,0.36828,0.36922,0.37352,0.37756,0.00431,0.00434,0.00433,0.00449,0.00321,0.00332,0.00317,0.00322,NA
2013-08-03,2013,215,74,turkeypointenf39_2013_08_03_120116.jpg,122.67926,123.81401,89.22919,0.3688,0.36542,103.28671,9.14361,101.99296,9.30293,76.238,8.38408,-0.00639508439872197,0.0182228591377868,-0.00391075395135689,-0.000518119084424714,0.00533256194664196,0.3671,0.01027,0.36638,0.37168,0.37663,64.85299,NA,0,0,0,0,-0.00747,-0.00711,-0.00181,0.00583,0.3683,0.36924,0.37352,0.37756,0.0043,0.00433,0.00432,0.00447,0.0032,0.00331,0.00315,0.00321,NA
2013-08-04,2013,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00755,-0.00721,-0.00192,0.00572,0.36833,0.36927,0.37354,0.37759,0.00428,0.00431,0.0043,0.00445,0.00319,0.0033,0.00314,0.00319,NA
2013-08-05,2013,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00766,-0.00733,-0.00204,0.00559,0.36837,0.36932,0.37357,0.37762,0.00426,0.00429,0.00429,0.00444,0.00317,0.00328,0.00313,0.00318,NA
2013-08-06,2013,218,71,turkeypointenf39_2013_08_06_120112.jpg,100.2537,98.62803,69.4516,0.36756,0.37362,103.50843,7.10915,101.45576,6.87728,75.89769,7.6035,-0.00998694217843726,0.0189430146601685,-0.0081227770508286,-0.00356986276156707,0.00251293353542083,0.36873,0.01115,0.36914,0.37428,0.37806,64.06632,NA,0,0,0,0,-0.00778,-0.00748,-0.00219,0.00544,0.36843,0.36939,0.37362,0.37767,0.00425,0.00428,0.00427,0.00442,0.00316,0.00327,0.00311,0.00317,NA
2013-08-07,2013,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00793,-0.00765,-0.00236,0.00527,0.3685,0.36946,0.37368,0.37774,0.00423,0.00426,0.00425,0.0044,0.00314,0.00325,0.0031,0.00315,NA
2013-08-08,2013,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0081,-0.00784,-0.00255,0.00508,0.36858,0.36955,0.37375,0.37781,0.00421,0.00424,0.00423,0.00438,0.00313,0.00324,0.00309,0.00314,NA
2013-08-09,2013,221,64,turkeypointenf39_2013_08_09_120116.jpg,95.00266,94.78137,67.43223,0.36849,0.36935,103.4655,8.08925,102.42462,7.18587,76.17986,7.10267,-0.00468727821007682,0.0172252725758939,-0.00520447212540403,0.000213189376672908,0.00623705184224349,0.3668,0.01164,0.36772,0.37263,0.37872,63.22242,NA,0,0,0,0,-0.00828,-0.00805,-0.00276,0.00487,0.36868,0.36965,0.37383,0.3779,0.00419,0.00422,0.00422,0.00436,0.00311,0.00322,0.00307,0.00312,NA
2013-08-10,2013,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00848,-0.00827,-0.00298,0.00464,0.36878,0.36976,0.37392,0.378,0.00418,0.00421,0.0042,0.00435,0.0031,0.00321,0.00306,0.00311,NA
2013-08-11,2013,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0087,-0.00852,-0.00323,0.0044,0.36889,0.36988,0.37402,0.3781,0.00416,0.00419,0.00419,0.00433,0.00309,0.0032,0.00305,0.0031,NA
2013-08-12,2013,224,68,turkeypointenf39_2013_08_12_120112.jpg,107.25236,103.2371,75.01244,0.3616,0.37566,104.16766,5.81354,102.67742,5.89285,75.59952,5.93535,-0.00725376434774941,0.00941389680382757,-0.00804237158585293,-0.00454984863267655,0.00428102313024831,0.36894,0.00755,0.3699,0.37369,0.37522,62.34137,NA,0,0,0,0,-0.00894,-0.00878,-0.00348,0.00414,0.36902,0.37001,0.37413,0.37822,0.00415,0.00418,0.00417,0.00432,0.00308,0.00318,0.00303,0.00309,NA
2013-08-13,2013,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00919,-0.00905,-0.00376,0.00386,0.36915,0.37015,0.37425,0.37835,0.00414,0.00417,0.00416,0.00431,0.00307,0.00317,0.00302,0.00308,NA
2013-08-14,2013,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.00945,-0.00934,-0.00405,0.00357,0.36928,0.37029,0.37438,0.37848,0.00413,0.00416,0.00415,0.0043,0.00306,0.00317,0.00302,0.00307,NA
2013-08-15,2013,227,65,turkeypointenf39_2013_08_15_120116.jpg,103.73527,100.06555,69.31233,0.36639,0.37983,104.17797,7.99688,102.23056,8.23079,76.55357,9.17543,-0.00957890424335965,0.0157684083136378,-0.0113474906131766,-0.00613069069122652,0.00931098755360904,0.36857,0.01244,0.37087,0.3757,0.38017,61.40382,NA,0,0,0,0,-0.00973,-0.00964,-0.00435,0.00327,0.36943,0.37044,0.37451,0.37862,0.00412,0.00415,0.00415,0.00429,0.00305,0.00316,0.00301,0.00306,NA
2013-08-16,2013,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01002,-0.00996,-0.00466,0.00295,0.36958,0.3706,0.37465,0.37877,0.00412,0.00415,0.00414,0.00429,0.00305,0.00315,0.00301,0.00306,NA
2013-08-17,2013,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01032,-0.01029,-0.00498,0.00262,0.36974,0.37077,0.3748,0.37893,0.00412,0.00415,0.00414,0.00428,0.00304,0.00315,0.003,0.00305,NA
2013-08-18,2013,230,66,turkeypointenf39_2013_08_18_120113.jpg,106.75246,103.08856,71.79004,0.36604,0.37905,105.17441,6.67482,101.27441,5.97956,74.22125,6.15228,-0.0187576134317681,0.0159004542168355,-0.016928945395057,-0.0128080273034037,-0.0084665858109922,0.37482,0.00925,0.3749,0.37778,0.38133,60.46448,NA,0,0,0,0,-0.01063,-0.01063,-0.00532,0.00229,0.3699,0.37094,0.37496,0.37909,0.00412,0.00415,0.00414,0.00429,0.00304,0.00315,0.003,0.00305,NA
2013-08-19,2013,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01096,-0.01098,-0.00566,0.00194,0.37007,0.37111,0.37511,0.37926,0.00412,0.00415,0.00414,0.00429,0.00304,0.00315,0.003,0.00305,NA
2013-08-20,2013,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01129,-0.01134,-0.00602,0.00158,0.37024,0.37129,0.37528,0.37943,0.00413,0.00416,0.00415,0.0043,0.00305,0.00315,0.00301,0.00306,NA
2013-08-21,2013,233,64,turkeypointenf39_2013_08_21_120113.jpg,103.91153,100.41244,68.66302,0.36783,0.38065,106.79754,6.1249,102.27259,5.55514,73.26942,6.50966,-0.0215544282472672,0.0168193611066783,-0.020825709538847,-0.0130297461302507,-0.008437538275838,0.37844,0.01017,0.37979,0.38398,0.38689,59.48297,NA,0,0,0,0,-0.01163,-0.0117,-0.00638,0.00122,0.37041,0.37147,0.37544,0.3796,0.00414,0.00417,0.00416,0.0043,0.00305,0.00316,0.00301,0.00306,NA
2013-08-22,2013,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01198,-0.01208,-0.00674,0.00084,0.37059,0.37165,0.37561,0.37978,0.00415,0.00418,0.00417,0.00432,0.00306,0.00317,0.00302,0.00307,NA
2013-08-23,2013,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01233,-0.01246,-0.00712,0.00047,0.37077,0.37184,0.37578,0.37996,0.00416,0.00419,0.00418,0.00433,0.00307,0.00317,0.00302,0.00308,NA
2013-08-24,2013,236,65,turkeypointenf39_2013_08_24_120112.jpg,108.67453,106.1629,76.26742,0.36469,0.37332,104.43717,8.1678,100.66369,7.83551,73.98671,7.03964,-0.0183731222950567,0.0183024785328057,-0.0155207393083821,-0.0129052737160105,-0.00825871204258901,0.37434,0.01071,0.37349,0.37564,0.37973,58.4663,NA,0,0,0,0,-0.01269,-0.01285,-0.00749,8e-05,0.37094,0.37202,0.37596,0.38014,0.00418,0.00421,0.0042,0.00434,0.00308,0.00318,0.00303,0.00309,NA
2013-08-25,2013,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01305,-0.01324,-0.00787,-3e-04,0.37112,0.37221,0.37613,0.38033,0.00419,0.00422,0.00421,0.00436,0.00309,0.0032,0.00305,0.0031,NA
2013-08-26,2013,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01342,-0.01363,-0.00826,-0.00069,0.3713,0.37239,0.37631,0.38051,0.00421,0.00424,0.00423,0.00438,0.0031,0.00321,0.00306,0.00311,NA
2013-08-27,2013,239,65,turkeypointenf39_2013_08_27_120112.jpg,105.79759,102.42132,70.59029,0.36735,0.37946,104.14672,7.75751,101.13859,6.68097,74.80289,6.77688,-0.0143305080999113,0.0157204841917671,-0.0132692852676816,-0.00892112162704167,0.00129754349023744,0.37181,0.01202,0.37192,0.37946,0.38406,57.42391,NA,0,0,0,0,-0.01379,-0.01403,-0.00864,-0.00109,0.37148,0.37258,0.37648,0.3807,0.00423,0.00426,0.00425,0.0044,0.00311,0.00322,0.00307,0.00312,NA
2013-08-28,2013,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01417,-0.01443,-0.00903,-0.00148,0.37166,0.37276,0.37666,0.38088,0.00425,0.00428,0.00427,0.00442,0.00313,0.00324,0.00309,0.00314,NA
2013-08-29,2013,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01454,-0.01482,-0.00942,-0.00187,0.37183,0.37294,0.37683,0.38106,0.00427,0.0043,0.00429,0.00444,0.00314,0.00325,0.0031,0.00315,NA
2013-08-30,2013,242,65,turkeypointenf39_2013_08_30_120113.jpg,111.71242,109.72793,76.88039,0.36782,0.37447,103.80165,6.10817,102.22293,5.50484,75.36158,7.62802,-0.00746120520210825,0.0190188621368852,-0.0120654621211365,-0.0045105574028851,0.00969885727422214,0.36911,0.01529,0.37375,0.37729,0.38101,56.35497,NA,0,0,0,0,-0.01492,-0.01522,-0.0098,-0.00227,0.372,0.37311,0.377,0.38124,0.00429,0.00432,0.00431,0.00446,0.00316,0.00327,0.00311,0.00317,NA
2013-08-31,2013,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01529,-0.01562,-0.01018,-0.00266,0.37217,0.37329,0.37717,0.38142,0.00431,0.00434,0.00433,0.00448,0.00317,0.00328,0.00313,0.00318,NA
2013-09-01,2013,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01566,-0.01602,-0.01057,-0.00305,0.37233,0.37346,0.37734,0.38159,0.00432,0.00435,0.00435,0.0045,0.00319,0.0033,0.00314,0.00319,NA
2013-09-02,2013,245,64,turkeypointenf39_2013_09_02_120111.jpg,110.56448,107.6259,82.94818,0.3574,0.36715,105.14898,8.41919,104.89525,8.09275,81.9639,10.89046,-0.0010876286833087,0.0151667413322563,-0.00455680724133478,0.00294929741990324,0.0188863593702898,0.36048,0.01425,0.36431,0.36824,0.3762,55.26148,NA,0,0,0,0,-0.01603,-0.01641,-0.01094,-0.00344,0.37249,0.37362,0.3775,0.38176,0.00434,0.00437,0.00436,0.00452,0.0032,0.00331,0.00315,0.00321,NA
2013-09-03,2013,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.0164,-0.0168,-0.01131,-0.00382,0.37264,0.37377,0.37765,0.38193,0.00436,0.00439,0.00438,0.00453,0.00321,0.00332,0.00317,0.00322,NA
2013-09-04,2013,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,-0.01676,-0.01719,-0.01168,-0.0042,0.37279,0.37392,0.37781,0.38209,0.00437,0.0044,0.00439,0.00454,0.00322,0.00333,0.00318,0.00323,NA
2013-09-05,2013,248,60,turkeypointenf39_2013_09_05_120111.jpg,100.93714,98.59034,72.26827,0.36274,0.37137,102.93776,9.04017,101.28369,9.39394,77.92405,8.602,-0.00834106086716611,0.0112276687413515,-0.0104400861881023,-0.00541193817494711,0.00123084057628242,0.3651,0.00813,0.3669,0.36957,0.37134,54.14792,NA,0,0,0,0,-0.01712,-0.01756,-0.01204,-0.00457,0.37293,0.37407,0.37795,0.38224,0.00438,0.00441,0.0044,0.00456,0.00323,0.00334,0.00318,0.00324,NA
